strike,bid,ask,mid,volume,openInterest,spread_pct,moneyness,iv,T,expiry,option_type
639.0,26.42,26.55,26.485,97.0,382,0.004908438738908779,1.0077433802772477,0.24753824324850826,0.16986301369863013,2026-05-29,put
640.0,26.83,26.97,26.9,931.0,1617,0.005204460966542772,1.0093204434701697,0.24645093147433297,0.16986301369863013,2026-05-29,put
641.0,27.25,27.39,27.32,116.0,148,0.005124450951683769,1.0108975066630919,0.24535372708848266,0.16986301369863013,2026-05-29,put
642.0,27.68,27.82,27.75,183.0,136,0.0050450450450450655,1.012474569856014,0.2442941196038607,0.16986301369863013,2026-05-29,put
643.0,28.12,28.25,28.185000000000002,89.0,205,0.004612382472946567,1.0140516330489362,0.24322353201679983,0.16986301369863013,2026-05-29,put
644.0,28.56,28.69,28.625,86.0,373,0.004541484716157294,1.0156286962418584,0.24214140665252812,0.16986301369863013,2026-05-29,put
645.0,29.0,29.14,29.07,168.0,1313,0.004815961472308241,1.0172057594347805,0.24104711932227246,0.16986301369863013,2026-05-29,put
646.0,29.46,29.6,29.53,137.0,3112,0.00474094141550967,1.0187828226277027,0.24003635227367973,0.16986301369863013,2026-05-29,put
647.0,29.91,30.05,29.98,70.0,225,0.004669779853235509,1.0203598858206249,0.23886721790749077,0.16986301369863013,2026-05-29,put
648.0,30.38,30.52,30.45,954.0,1076,0.004597701149425306,1.0219369490135468,0.2378280932029359,0.16986301369863013,2026-05-29,put
649.0,29.11,32.64,30.875,153.0,19331,0.11433198380566806,1.023514012206469,0.23629316760110436,0.16986301369863013,2026-05-29,put
650.0,30.26,31.52,30.89,665.0,3679,0.040789899643897634,1.0250910753993911,0.23070189487075554,0.16986301369863013,2026-05-29,put
651.0,31.11,33.6,32.355000000000004,180.0,107,0.0769587389893371,1.0266681385923133,0.23915349005301464,0.16986301369863013,2026-05-29,put
652.0,30.7,34.08,32.39,102.0,144,0.10435319543068845,1.0282452017852355,0.23362201811722139,0.16986301369863013,2026-05-29,put
653.0,31.07,34.58,32.825,146.0,449,0.10693069306930686,1.0298222649781577,0.23191641750881695,0.16986301369863013,2026-05-29,put
654.0,31.58,35.08,33.33,37.0,948,0.10501050105010501,1.0313993281710798,0.23082823478376951,0.16986301369863013,2026-05-29,put
655.0,32.49,35.59,34.040000000000006,167.0,1715,0.09106933019976501,1.032976391364002,0.2316973738662841,0.16986301369863013,2026-05-29,put
656.0,32.63,36.1,34.365,12.0,239,0.10097482904117558,1.034553454556924,0.22869421130424952,0.16986301369863013,2026-05-29,put
657.0,33.16,36.63,34.894999999999996,39.0,498,0.09944118068491206,1.036130517749846,0.22764736761726587,0.16986301369863013,2026-05-29,put
658.0,33.7,37.16,35.43,27.0,467,0.09765735252610765,1.0377075809427683,0.22658472281935807,0.16986301369863013,2026-05-29,put
659.0,34.25,37.7,35.975,10.0,247,0.09589993050729681,1.0392846441356904,0.22554809356772204,0.16986301369863013,2026-05-29,put
660.0,34.81,38.24,36.525000000000006,183.0,14053,0.09390828199863105,1.0408617073286126,0.22449135860902014,0.16986301369863013,2026-05-29,put
663.0,36.52,39.67,38.095,18.0,441,0.08268801680010497,1.045592896907379,0.22004978972814435,0.16986301369863013,2026-05-29,put
664.0,37.11,40.21,38.66,13.0,635,0.08018623900672533,1.047169960100301,0.21884037270349263,0.16986301369863013,2026-05-29,put
665.0,37.71,40.77,39.24,65.0,1661,0.07798165137614685,1.0487470232932232,0.21770921850940508,0.16986301369863013,2026-05-29,put
667.0,38.93,42.32,40.625,19.0,1281,0.08344615384615386,1.0519011496790676,0.21761052418598226,0.16986301369863013,2026-05-29,put
668.0,39.55,42.94,41.245,19.0,594,0.08219178082191783,1.0534782128719897,0.21669149078801986,0.16986301369863013,2026-05-29,put
670.0,40.83,44.2,42.515,151.0,3034,0.07926614136187239,1.056632339257834,0.21493924026449782,0.16986301369863013,2026-05-29,put
671.0,41.49,44.85,43.17,13.0,527,0.07783182765809589,1.0582094024507562,0.21416865551118155,0.16986301369863013,2026-05-29,put
675.0,44.19,47.54,45.864999999999995,40.0,582,0.0730404447836041,1.0645176552224447,0.21116203658641758,0.16986301369863013,2026-05-29,put
676.0,44.9,48.24,46.57,12.0,426,0.07171999141077955,1.0660947184153668,0.21058150631594078,0.16986301369863013,2026-05-29,put
680.0,47.81,50.74,49.275000000000006,126.0,1546,0.05946220192795534,1.0724029711870555,0.20604665847902334,0.16986301369863013,2026-05-29,put
685.0,51.69,54.67,53.18,42.0,2352,0.056036103798420535,1.0802882871516661,0.20513304569545163,0.16986301369863013,2026-05-29,put
686.0,52.49,55.82,54.155,24.0,118,0.0614901671129166,1.0818653503445883,0.20735187201782534,0.16986301369863013,2026-05-29,put
693.0,58.46,61.47,59.965,13.0,161,0.050195947636121035,1.0929047926950433,0.2078787052476215,0.16986301369863013,2026-05-29,put
695.0,60.25,63.26,61.754999999999995,36.0,1764,0.0487409926321755,1.0960589190808876,0.20946636520841147,0.16986301369863013,2026-05-29,put
696.0,61.16,64.31,62.735,45.0,648,0.050211205865944145,1.0976359822738098,0.21150664738157415,0.16986301369863013,2026-05-29,put
700.0,64.88,68.07,66.475,16.0,1237,0.04798796540052648,1.1039442350454982,0.21670802098998676,0.16986301369863013,2026-05-29,put
520.0,122.12,124.93,123.525,28.0,4054,0.02274843149160091,0.820072860319513,0.37037941982783984,0.22465753424657534,2026-06-18,call
540.0,103.92,106.73,105.325,13.0,3507,0.0266793258960361,0.8516141241779558,0.3456094390534203,0.22465753424657534,2026-06-18,call
550.0,95.03,97.85,96.44,10.0,12388,0.029240978846951402,0.8673847561071771,0.33391979759697055,0.22465753424657534,2026-06-18,call
560.0,86.33,89.14,87.735,15.0,1763,0.03202826694021773,0.8831553880363986,0.32270859669399427,0.22465753424657534,2026-06-18,call
570.0,77.84,80.63,79.235,681.0,5175,0.03521171199596128,0.8989260199656199,0.3118842330360936,0.22465753424657534,2026-06-18,call
575.0,73.68,76.47,75.075,23.0,3125,0.037162837162837054,0.9068113359302307,0.3066433569534905,0.22465753424657534,2026-06-18,call
590.0,61.97,64.26,63.115,313.0,2059,0.03628297552087469,0.9304672838240627,0.29262560516215497,0.22465753424657534,2026-06-18,call
600.0,54.45,56.3,55.375,79.0,4510,0.03340857787810374,0.9462379157532842,0.2820768158362878,0.22465753424657534,2026-06-18,call
605.0,50.8,52.43,51.614999999999995,403.0,2379,0.03157996706383808,0.9541232317178949,0.2767421415956882,0.22465753424657534,2026-06-18,call
610.0,47.26,48.67,47.965,518.0,1584,0.02939643490044832,0.9620085476825055,0.27163885271953503,0.22465753424657534,2026-06-18,call
615.0,43.78,44.98,44.379999999999995,10.0,2367,0.027039206849932308,0.9698938636471163,0.26629564649980386,0.22465753424657534,2026-06-18,call
620.0,40.72,41.04,40.879999999999995,70.0,3010,0.007827788649706466,0.977779179611727,0.2608499930977283,0.22465753424657534,2026-06-18,call
625.0,37.16,37.76,37.459999999999994,98.0,1424,0.01601708489054996,0.9856644955763377,0.2552060495974333,0.22465753424657534,2026-06-18,call
630.0,34.08,34.48,34.28,315.0,2220,0.011668611435239165,0.9935498115409483,0.2506704654764264,0.22465753424657534,2026-06-18,call
635.0,30.96,31.07,31.015,748.0,3040,0.003546670965661758,1.001435127505559,0.2444184068893937,0.22465753424657534,2026-06-18,call
640.0,27.92,28.01,27.965000000000003,1380.0,3846,0.0032183086000357533,1.0093204434701697,0.23893220969655946,0.22465753424657534,2026-06-18,call
645.0,24.95,25.06,25.005,1575.0,2092,0.004399120175964785,1.0172057594347805,0.23309090396732193,0.22465753424657534,2026-06-18,call
650.0,22.15,22.24,22.195,1903.0,7623,0.004054967334985351,1.0250910753993911,0.22733052875680815,0.22465753424657534,2026-06-18,call
655.0,19.46,19.56,19.509999999999998,1160.0,3529,0.00512557662737047,1.032976391364002,0.2213673638294907,0.22465753424657534,2026-06-18,call
660.0,16.95,17.04,16.994999999999997,3254.0,13748,0.0052956751985878125,1.0408617073286126,0.21550849342453832,0.22465753424657534,2026-06-18,call
665.0,14.57,14.67,14.620000000000001,1400.0,10944,0.006839945280437732,1.0487470232932232,0.20942411610350634,0.22465753424657534,2026-06-18,call
670.0,12.39,12.48,12.435,2060.0,16702,0.00723763570566947,1.056632339257834,0.203477458581553,0.22465753424657534,2026-06-18,call
675.0,10.38,10.46,10.420000000000002,628.0,10781,0.007677543186180428,1.0645176552224447,0.19742627354537232,0.22465753424657534,2026-06-18,call
680.0,8.58,8.65,8.615,1519.0,15360,0.008125362739408042,1.0724029711870555,0.19160232119561463,0.22465753424657534,2026-06-18,call
685.0,6.99,7.04,7.015000000000001,1540.0,14745,0.007127583749109026,1.0802882871516661,0.18595443615250504,0.22465753424657534,2026-06-18,call
690.0,5.56,5.63,5.595,3581.0,14554,0.012511170688114439,1.0881736031162768,0.18020665657867885,0.22465753424657534,2026-06-18,call
695.0,4.37,4.44,4.405,16717.0,11303,0.015891032917139676,1.0960589190808876,0.17502298873385347,0.22465753424657534,2026-06-18,call
700.0,3.4,3.44,3.42,2796.0,29546,0.01169590643274855,1.1039442350454982,0.17030257420748157,0.22465753424657534,2026-06-18,call
705.0,2.6,2.63,2.615,2550.0,16074,0.011472275334607955,1.1118295510101088,0.16595718880273086,0.22465753424657534,2026-06-18,call
710.0,1.95,2.0,1.975,1098.0,12080,0.025316455696202552,1.1197148669747197,0.1620930134386739,0.22465753424657534,2026-06-18,call
715.0,1.46,1.51,1.4849999999999999,811.0,28118,0.033670033670033704,1.1276001829393303,0.15892899311759007,0.22465753424657534,2026-06-18,call
720.0,1.1,1.14,1.12,596.0,10544,0.035714285714285546,1.1354854989039411,0.15657041894450416,0.22465753424657534,2026-06-18,call
725.0,0.83,0.86,0.845,16599.0,23881,0.03550295857988169,1.1433708148685517,0.15474896820924028,0.22465753424657534,2026-06-18,call
730.0,0.65,0.67,0.66,1760.0,13658,0.030303030303030328,1.1512561308331624,0.15429461330956643,0.22465753424657534,2026-06-18,call
735.0,0.5,0.53,0.515,161.0,11066,0.05825242718446607,1.1591414467977732,0.15401225975646549,0.22465753424657534,2026-06-18,call
740.0,0.39,0.42,0.405,165.0,11949,0.074074074074074,1.1670267627623838,0.1540811896567071,0.22465753424657534,2026-06-18,call
745.0,0.32,0.34,0.33,1111.0,16133,0.060606060606060656,1.1749120787269944,0.1550694785164977,0.22465753424657534,2026-06-18,call
750.0,0.26,0.28,0.27,3151.0,27111,0.07407407407407414,1.1827973946916053,0.15616537436556063,0.22465753424657534,2026-06-18,call
755.0,0.21,0.24,0.22499999999999998,24.0,8923,0.13333333333333333,1.190682710656216,0.15765029755112117,0.22465753424657534,2026-06-18,call
760.0,0.18,0.2,0.19,130.0,11869,0.10526315789473693,1.1985680266208267,0.15937603575638914,0.22465753424657534,2026-06-18,call
510.0,5.05,5.1,5.074999999999999,142.0,9705,0.00985221674876844,0.8043022283902915,0.37864500385305594,0.22465753424657534,2026-06-18,put
515.0,5.37,5.42,5.395,195.0,6005,0.009267840593141766,0.8121875443549023,0.3725705330960024,0.22465753424657534,2026-06-18,put
520.0,5.7,5.76,5.73,3123.0,15717,0.010471204188481607,0.820072860319513,0.36639673706578146,0.22465753424657534,2026-06-18,put
525.0,6.07,6.13,6.1,266.0,13116,0.009836065573770428,0.8279581762841237,0.36046616979538654,0.22465753424657534,2026-06-18,put
530.0,6.47,6.53,6.5,1287.0,15285,0.009230769230769308,0.8358434922487343,0.3546351151164311,0.22465753424657534,2026-06-18,put
535.0,6.9,6.96,6.93,1318.0,7442,0.008658008658008602,0.8437288082133451,0.3488595983392176,0.22465753424657534,2026-06-18,put
540.0,7.37,7.43,7.4,286.0,8095,0.008108108108108055,0.8516141241779558,0.3432573030005866,0.22465753424657534,2026-06-18,put
545.0,7.88,7.94,7.91,95.0,3444,0.007585335018963401,0.8594994401425665,0.33777205081093997,0.22465753424657534,2026-06-18,put
550.0,8.43,8.5,8.465,4930.0,51780,0.008269344359125845,0.8673847561071771,0.3324249211222329,0.22465753424657534,2026-06-18,put
555.0,9.02,9.09,9.055,357.0,4711,0.007730535615681975,0.8752700720717879,0.32702591225932415,0.22465753424657534,2026-06-18,put
560.0,9.67,9.74,9.705,426.0,12185,0.007212776919113888,0.8831553880363986,0.32187185754595066,0.22465753424657534,2026-06-18,put
565.0,10.37,10.44,10.405,89.0,4878,0.00672753483901973,0.8910407040010093,0.31676435739952447,0.22465753424657534,2026-06-18,put
570.0,11.12,11.2,11.16,3990.0,17924,0.007168458781362013,0.8989260199656199,0.31172472418613373,0.22465753424657534,2026-06-18,put
575.0,11.93,12.01,11.969999999999999,1086.0,12968,0.006683375104427743,0.9068113359302307,0.306697371666107,0.22465753424657534,2026-06-18,put
580.0,12.8,12.88,12.84,1949.0,10003,0.006230529595015582,0.9146966518948414,0.30169814538713513,0.22465753424657534,2026-06-18,put
585.0,13.74,13.82,13.780000000000001,373.0,9425,0.005805515239477508,0.9225819678594521,0.2967794083474557,0.22465753424657534,2026-06-18,put
590.0,14.75,14.83,14.79,5276.0,13433,0.005409060175794461,0.9304672838240627,0.2918952838233583,0.22465753424657534,2026-06-18,put
595.0,15.83,15.92,15.875,12630.0,24034,0.005669291338582668,0.9383525997886735,0.28704177714340484,0.22465753424657534,2026-06-18,put
600.0,17.0,17.08,17.04,5023.0,39261,0.004694835680751074,0.9462379157532842,0.2822219750861284,0.22465753424657534,2026-06-18,put
605.0,18.24,18.34,18.29,518.0,8582,0.005467468562055846,0.9541232317178949,0.2774276410381992,0.22465753424657534,2026-06-18,put
610.0,19.58,19.68,19.63,20203.0,23514,0.005094243504839604,0.9620085476825055,0.2726548577977697,0.22465753424657534,2026-06-18,put
615.0,21.01,21.11,21.060000000000002,2384.0,6957,0.004748338081671313,0.9698938636471163,0.2678513094241746,0.22465753424657534,2026-06-18,put
620.0,22.54,22.63,22.585,3086.0,33580,0.003984945760460476,0.977779179611727,0.26301396241422537,0.22465753424657534,2026-06-18,put
625.0,24.17,24.27,24.22,1254.0,25276,0.004128819157720804,0.9856644955763377,0.25822054150691864,0.22465753424657534,2026-06-18,put
630.0,25.9,26.01,25.955,24220.0,152449,0.004238104411481525,0.9935498115409483,0.25333143011031956,0.22465753424657534,2026-06-18,put
635.0,27.75,27.87,27.810000000000002,2305.0,13919,0.004314994606256777,1.001435127505559,0.2484678648177571,0.22465753424657534,2026-06-18,put
640.0,29.72,29.84,29.78,2269.0,17173,0.004029550033579617,1.0093204434701697,0.24353058720925874,0.22465753424657534,2026-06-18,put
645.0,31.81,31.93,31.869999999999997,1012.0,9876,0.0037652965171007533,1.0172057594347805,0.23850827493852225,0.22465753424657534,2026-06-18,put
650.0,32.89,34.36,33.625,3039.0,37063,0.04371747211895907,1.0250910753993911,0.22952295422042468,0.22465753424657534,2026-06-18,put
655.0,35.09,37.69,36.39,1306.0,12470,0.07144820005496,1.032976391364002,0.22781846433550218,0.22465753424657534,2026-06-18,put
660.0,38.9,40.0,39.45,534.0,25304,0.027883396704689513,1.0408617073286126,0.22745824908354148,0.22465753424657534,2026-06-18,put
665.0,40.2,43.03,41.615,470.0,9880,0.06800432536345064,1.0487470232932232,0.2180374228485847,0.22465753424657534,2026-06-18,put
670.0,43.1,44.9,44.0,634.0,24032,0.040909090909090846,1.056632339257834,0.20889408360700132,0.22465753424657534,2026-06-18,put
675.0,46.22,49.0,47.61,117.0,11723,0.05839109430791853,1.0645176552224447,0.20952581566874834,0.22465753424657534,2026-06-18,put
680.0,49.57,51.9,50.735,3219.0,20116,0.045924903912486416,1.0724029711870555,0.20416482157224883,0.22465753424657534,2026-06-18,put
685.0,53.17,55.9,54.535,175.0,6532,0.05005959475566145,1.0802882871516661,0.2041178620061812,0.22465753424657534,2026-06-18,put
690.0,57.03,59.84,58.435,90.0,9481,0.04808761872165658,1.0881736031162768,0.2039472722199065,0.22465753424657534,2026-06-18,put
695.0,61.17,63.98,62.575,111.0,8140,0.044906112664802156,1.0960589190808876,0.20535631281375288,0.22465753424657534,2026-06-18,put
700.0,65.58,68.0,66.78999999999999,226.0,20980,0.036232969007336455,1.1039442350454982,0.2066790730361773,0.22465753424657534,2026-06-18,put
705.0,70.23,72.97,71.6,56.0,10045,0.03826815642458094,1.1118295510101088,0.21472785080962203,0.22465753424657534,2026-06-18,put
710.0,75.03,77.84,76.435,147.0,4390,0.036763262903120326,1.1197148669747197,0.22280165542009422,0.22465753424657534,2026-06-18,put
720.0,85.04,87.84,86.44,28.0,1524,0.03239241092086993,1.1354854989039411,0.24274191891849298,0.22465753424657534,2026-06-18,put
735.0,100.04,102.84,101.44,8975.0,1507,0.027602523659305968,1.1591414467977732,0.2714586162899277,0.22465753424657534,2026-06-18,put
550.0,95.56,99.04,97.30000000000001,11.0,114,0.03576567317574515,0.8673847561071771,0.3174865278796168,0.25753424657534246,2026-06-30,call
560.0,86.93,90.42,88.67500000000001,23.0,129,0.03935720327036926,0.8831553880363986,0.3075482893319375,0.25753424657534246,2026-06-30,call
580.0,70.71,73.81,72.25999999999999,20.0,212,0.04290063659009146,0.9146966518948414,0.2904549539305538,0.25753424657534246,2026-06-30,call
630.0,34.72,35.73,35.224999999999994,36.0,392,0.028672817601135506,0.9935498115409483,0.23895956960309542,0.25753424657534246,2026-06-30,call
635.0,32.28,32.4,32.34,78.0,403,0.0037105751391464884,1.001435127505559,0.23616503908688807,0.25753424657534246,2026-06-30,call
640.0,29.22,29.34,29.28,201.0,1100,0.004098360655737739,1.0093204434701697,0.2310293723158283,0.25753424657534246,2026-06-30,call
645.0,26.26,26.38,26.32,196.0,381,0.004559270516717228,1.0172057594347805,0.22568470347180525,0.25753424657534246,2026-06-30,call
650.0,23.43,23.54,23.485,1402.0,2553,0.004683840749414496,1.0250910753993911,0.2202680229966157,0.25753424657534246,2026-06-30,call
655.0,20.72,20.84,20.78,58.0,774,0.005774783445620837,1.032976391364002,0.21475704024594613,0.25753424657534246,2026-06-30,call
660.0,18.17,18.28,18.225,611.0,2680,0.006035665294924522,1.0408617073286126,0.20924777479384973,0.25753424657534246,2026-06-30,call
665.0,15.76,15.87,15.815,105.0,1741,0.0069554220676572515,1.0487470232932232,0.20363149874777206,0.25753424657534246,2026-06-30,call
670.0,13.53,13.63,13.58,392.0,4038,0.007363770250368293,1.056632339257834,0.19809223593026326,0.25753424657534246,2026-06-30,call
675.0,11.48,11.56,11.52,480.0,1504,0.006944444444444451,1.0645176552224447,0.19257997385655207,0.25753424657534246,2026-06-30,call
680.0,9.6,9.68,9.64,283.0,2092,0.008298755186721999,1.0724029711870555,0.1870874206964381,0.25753424657534246,2026-06-30,call
685.0,7.91,7.99,7.95,35.0,1633,0.010062893081761014,1.0802882871516661,0.18168080788991456,0.25753424657534246,2026-06-30,call
690.0,6.42,6.5,6.46,373.0,1890,0.01238390092879258,1.0881736031162768,0.17645849262649485,0.25753424657534246,2026-06-30,call
695.0,5.14,5.21,5.175,83.0,1894,0.013526570048309233,1.0960589190808876,0.17153226851759482,0.25753424657534246,2026-06-30,call
700.0,4.05,4.12,4.085,1512.0,4122,0.017135862913096767,1.1039442350454982,0.16690607702024904,0.25753424657534246,2026-06-30,call
705.0,3.15,3.21,3.1799999999999997,60.0,1699,0.018867924528301907,1.1118295510101088,0.16264171764093718,0.25753424657534246,2026-06-30,call
710.0,2.43,2.48,2.455,469.0,2502,0.020366598778004,1.1197148669747197,0.15896075359141734,0.25753424657534246,2026-06-30,call
